time,px,py,pz,vx,vy,vz,ax,ay,az
32.390000000002125,-0.8500890189474354,4.824660470941451,6.0,-14.473981412824353,-2.5502670568423063,0.0,7.650801170526919,-43.42194423847306,0.0
32.40000000000212,-0.9944246117116553,4.796990691216955,6.0,-14.390972073650865,-2.983273835134966,0.0,8.949821505404898,-43.172916220952594,0.0
32.41000000000212,-1.1378652894469823,4.765003943657521,6.0,-14.295011830972564,-3.413595868340947,0.0,10.240787605022842,-42.885035492917694,0.0
32.42000000000212,-1.2802819652254098,4.7287290141769125,6.0,-14.186187042530738,-3.8408458956762295,0.0,11.522537687028688,-42.55856112759221,0.0
32.43000000000212,-1.4215464736515744,4.688198547763178,6.0,-14.064595643289532,-4.264639420954723,0.0,12.79391826286417,-42.1937869298686,0.0
32.440000000002115,-1.561531686202961,4.643449019100364,6.0,-13.930347057301093,-4.684595058608883,0.0,14.053785175826649,-41.79104117190328,0.0
32.45000000000211,-1.7001116256369915,4.594520699743765,6.0,-13.783562099231297,-5.100334876910974,0.0,15.301004630732924,-41.35068629769389,0.0
32.46000000000211,-1.8371615793620406,4.541457621878242,6.0,-13.624372865634724,-5.511484738086121,0.0,16.534454214258368,-40.87311859690417,0.0
32.47000000000211,-1.9725582116703504,4.484307538692218,6.0,-13.452922616076656,-5.917674635011051,0.0,17.753023905033153,-40.35876784822997,0.0
32.48000000000211,-2.106179674731841,4.423121881403052,6.0,-13.269365644209156,-6.318539024195524,0.0,18.955617072586573,-39.808096932627464,0.0
32.490000000002105,-2.237905718248937,4.357955712972392,6.0,-13.073867138917175,-6.71371715474681,0.0,20.141151464240433,-39.221601416751525,0.0
32.5000000000021,-2.367617797673712,4.288867678553242,6.0,-12.866603035659725,-7.102853393021137,0.0,21.308560179063413,-38.59980910697918,0.0
32.5100000000021,-2.4951991808899883,4.215919952713278,6.0,-12.647759858139834,-7.485597542669965,0.0,22.456792628009897,-37.943279574419506,0.0
32.5200000000021,-2.6205350532643554,4.139178183481931,6.0,-12.417534550445794,-7.861605159793066,0.0,23.5848154793792,-37.25260365133738,0.0
32.5300000000021,-2.7435126209715937,4.058711433271596,6.0,-12.17613429981479,-8.23053786291478,0.0,24.691613588744342,-36.528402899444366,0.0
32.540000000002095,-2.8640212125015037,3.974592116726119,6.0,-11.923776350178358,-8.592063637504511,0.0,25.77619091251353,-35.77132905053507,0.0
32.55000000000209,-2.9819523782557944,3.886895935552508,6.0,-11.660687806657524,-8.945857134767383,0.0,26.837571404302153,-34.982063419972576,0.0
32.56000000000209,-3.097199988145402,3.795701810394504,6.0,-11.387105431183512,-9.291599964436205,0.0,27.87479989330862,-34.16131629355054,0.0
32.57000000000209,-3.209660327100406,3.701091809809331,6.0,-11.103275429427994,-9.628980981301218,0.0,28.886942943903655,-33.30982628828398,0.0
32.58000000000209,-3.319232188406592,3.6031510764115318,6.0,-10.809453229234595,-9.957696565219777,0.0,29.87308969565933,-32.42835968770379,0.0
32.590000000002085,-3.4258169647846635,3.501967750250363,6.0,-10.505903250751091,-10.27745089435399,0.0,30.832352683061973,-31.51770975225327,0.0
