time,px,py,pz,vx,vy,vz,ax,ay,az
7.390000000000001,-5.463749408721924,-2.8456435203552246,2.0,0.7847414612770081,1.6358858346939087,0.0,0.9841227531433105,0.8399027585983276,0.0
7.4,-5.455852508544922,-2.8292431831359863,2.0,0.7945647835731506,1.6442750692367554,0.0,0.9805497527122498,0.8379313349723816,0.0
7.41,-5.447857856750488,-2.812758684158325,2.0,0.8043521642684937,1.652644395828247,0.0,0.9769571423530579,0.8359325528144836,0.0
7.42,-5.439765453338623,-2.7961907386779785,2.0,0.8141036033630371,1.6609935760498047,0.0,0.9733451008796692,0.8339065313339233,0.0
7.43,-5.431575775146484,-2.7795395851135254,2.0,0.8238188624382019,1.6693226099014282,0.0,0.9697138071060181,0.8318532705307007,0.0
7.44,-5.4232892990112305,-2.762803792953491,2.0,0.8334981203079224,1.6776307821273804,0.0,0.9660633206367493,0.8297725915908813,0.0
7.45,-5.4149065017700195,-2.745985984802246,2.0,0.843140184879303,1.6859173774719238,0.0,0.9623942375183105,0.8276647329330444,0.0
7.46,-5.406427383422852,-2.729085922241211,2.0,0.8527456521987915,1.694183588027954,0.0,0.9587059020996094,0.8255296945571899,0.0
7.47,-5.397851467132568,-2.7121028900146484,2.0,0.8623140454292297,1.7024279832839966,0.0,0.9549989104270935,0.8233675360679626,0.0
7.48,-5.389181137084961,-2.6950366497039795,2.0,0.8718458414077759,1.7106508016586304,0.0,0.9512733817100525,0.8211780190467834,0.0
7.49,-5.380414962768555,-2.677889347076416,2.0,0.8813397288322449,1.7188516855239868,0.0,0.9475293159484863,0.8189614415168762,0.0
7.5,-5.371554374694824,-2.6606602668762207,2.0,0.8907961845397949,1.7270301580429077,0.0,0.9437670111656189,0.8167177438735962,0.0
7.51,-5.362598419189453,-2.6433494091033936,2.0,0.9002148509025574,1.7351858615875244,0.0,0.9399866461753845,0.8144468069076538,0.0
7.5200000000000005,-5.353549480438232,-2.6259572505950928,2.0,0.9095956087112427,1.743319034576416,0.0,0.9361882209777832,0.8121488690376282,0.0
7.53,-5.344407081604004,-2.6084823608398438,2.0,0.9189388751983643,1.7514289617538452,0.0,0.9323720335960388,0.8098235726356506,0.0
7.54,-5.335170745849609,-2.590928077697754,2.0,0.9282433390617371,1.759515404701233,0.0,0.9285380244255066,0.8074714541435242,0.0
7.55,-5.325842380523682,-2.5732927322387695,2.0,0.9375093579292297,1.767578363418579,0.0,0.9246864914894104,0.8050921559333801,0.0
7.5600000000000005,-5.3164215087890625,-2.555576801300049,2.0,0.9467366933822632,1.7756167650222778,0.0,0.9208179116249084,0.8026857972145081,0.0
7.57,-5.306908130645752,-2.5377798080444336,2.0,0.9559258818626404,1.7836315631866455,0.0,0.9169317483901978,0.8002523183822632,0.0
7.58,-5.297303199768066,-2.5199036598205566,2.0,0.9650755524635315,1.7916218042373657,0.0,0.9130284190177917,0.7977920174598694,0.0
7.59,-5.287606716156006,-2.5019478797912598,2.0,0.9741862416267395,1.7995872497558594,0.0,0.9091082215309143,0.7953047752380371,0.0
7.6000000000000005,-5.2778191566467285,-2.483912706375122,2.0,0.983257532119751,1.807528018951416,0.0,0.9051711559295654,0.7927905321121216,0.0
7.61,-5.267940998077393,-2.4657979011535645,2.0,0.9922893643379211,1.8154431581497192,0.0,0.9012174010276794,0.7902494668960571,0.0
7.62,-5.257973670959473,-2.447603225708008,2.0,1.0012820959091187,1.8233330249786377,0.0,0.8972470760345459,0.7876812219619751,0.0
7.63,-5.247915744781494,-2.429330825805664,2.0,1.0102344751358032,1.8311967849731445,0.0,0.8932605385780334,0.7850862741470337,0.0
7.640000000000001,-5.23776912689209,-2.410979747772217,2.0,1.0191470384597778,1.8390346765518188,0.0,0.8892576098442078,0.7824646234512329,0.0
7.65,-5.227532863616943,-2.3925507068634033,2.0,1.0280194282531738,1.8468462228775024,0.0,0.885238766670227,0.7798161506652832,0.0
7.66,-5.217208385467529,-2.3740434646606445,2.0,1.0368515253067017,1.8546308279037476,0.0,0.8812038898468018,0.7771407961845398,0.0
7.67,-5.206795692443848,-2.3554575443267822,2.0,1.04564368724823,1.862389087677002,0.0,0.8771532773971558,0.7744385600090027,0.0
7.68,-5.196296215057373,-2.3367950916290283,2.0,1.0543948411941528,1.870119333267212,0.0,0.8730872869491577,0.7717097401618958,0.0
7.69,-5.185708522796631,-2.3180556297302246,2.0,1.0631052255630493,1.8778226375579834,0.0,0.8690057396888733,0.7689543962478638,0.0
7.7,-5.175034046173096,-2.29923939704895,2.0,1.0717746019363403,1.8854981660842896,0.0,0.8649086952209473,0.7661724090576172,0.0
7.71,-5.164272785186768,-2.2803449630737305,2.0,1.0804035663604736,1.8931459188461304,0.0,0.8607964515686035,0.7633635997772217,0.0
7.72,-5.153426170349121,-2.261375904083252,2.0,1.0889908075332642,1.9007655382156372,0.0,0.8566692471504211,0.7605284452438354,0.0
7.73,-5.14249324798584,-2.242330312728882,2.0,1.0975366830825806,1.9083565473556519,0.0,0.8525272607803345,0.7576666474342346,0.0
7.74,-5.131475448608398,-2.2232091426849365,2.0,1.1060410737991333,1.9159189462661743,0.0,0.848370373249054,0.7547784447669983,0.0
7.75,-5.120372295379639,-2.204012632369995,2.0,1.1145038604736328,1.9234522581100464,0.0,0.844199001789093,0.7518638372421265,0.0
7.76,-5.109185695648193,-2.184739589691162,2.0,1.1229252815246582,1.9309563636779785,0.0,0.840013325214386,0.7489226460456848,0.0
7.7700000000000005,-5.097914218902588,-2.1653928756713867,2.0,1.1313042640686035,1.9384307861328125,0.0,0.8358133435249329,0.745955228805542,0.0
7.78,-5.086559295654297,-2.1459717750549316,2.0,1.139641284942627,1.9458751678466797,0.0,0.831599235534668,0.7429614663124084,0.0
7.79,-5.075121879577637,-2.1264760494232178,2.0,1.1479361057281494,1.9532893896102905,0.0,0.8273715376853943,0.7399414777755737,0.0
7.8,-5.063601493835449,-2.1069064140319824,2.0,1.1561884880065918,1.9606736898422241,0.0,0.8231296539306641,0.7368952631950378,0.0
7.8100000000000005,-5.051998615264893,-2.0872621536254883,2.0,1.1643989086151123,1.9680273532867432,0.0,0.8188742399215698,0.7338227033615112,0.0
7.82,-5.040313243865967,-2.0675454139709473,2.0,1.1725661754608154,1.975350022315979,0.0,0.8146052956581116,0.7307241559028625,0.0
7.83,-5.028547286987305,-2.047755718231201,2.0,1.1806907653808594,1.9826418161392212,0.0,0.8103229999542236,0.7275995016098022,0.0
7.84,-5.01669979095459,-2.027893304824829,2.0,1.188772439956665,1.989902138710022,0.0,0.8060275316238403,0.7244489192962646,0.0
7.8500000000000005,-5.004771709442139,-2.0079569816589355,2.0,1.196811556816101,1.9971308708190918,0.0,0.801719069480896,0.7212720513343811,0.0
7.86,-4.992763042449951,-1.9879499673843384,2.0,1.2048070430755615,2.0043275356292725,0.0,0.797397792339325,0.7180694341659546,0.0
7.87,-4.98067569732666,-1.967871069908142,2.0,1.212759256362915,2.0114922523498535,0.0,0.793063759803772,0.7148408889770508,0.0
7.88,-4.968508243560791,-1.9477207660675049,2.0,1.220668077468872,2.0186245441436768,0.0,0.7887170910835266,0.711586594581604,0.0
7.890000000000001,-4.956262111663818,-1.9274991750717163,2.0,1.2285332679748535,2.025723934173584,0.0,0.7843582034111023,0.7083064913749695,0.0
7.9,-4.943938732147217,-1.9072057008743286,2.0,1.2363555431365967,2.032790184020996,0.0,0.7799872756004333,0.7050004601478577,0.0
7.91,-4.931535720825195,-1.8868428468704224,2.0,1.2441333532333374,2.039823293685913,0.0,0.7756040096282959,0.7016689777374268,0.0
7.92,-4.919055461883545,-1.8664098978042603,2.0,1.2518672943115234,2.046823501586914,0.0,0.7712088227272034,0.6983118653297424,0.0
7.930000000000001,-4.906497955322266,-1.8459070920944214,2.0,1.2595572471618652,2.0537896156311035,0.0,0.7668017745018005,0.6949291825294495,0.0
7.94,-4.893864631652832,-1.8253334760665894,2.0,1.267203450202942,2.0607218742370605,0.0,0.7623831629753113,0.6915207505226135,0.0
7.95,-4.881154537200928,-1.804692029953003,2.0,1.2748051881790161,2.067620038986206,0.0,0.7579530477523804,0.6880871653556824,0.0
7.96,-4.868368148803711,-1.7839816808700562,2.0,1.2823623418807983,2.074483633041382,0.0,0.7535117864608765,0.6846280694007874,0.0
7.97,-4.8555073738098145,-1.7632030248641968,2.0,1.2898750305175781,2.081312656402588,0.0,0.7490592002868652,0.6811437606811523,0.0
7.98,-4.842570781707764,-1.7423560619354248,2.0,1.297343373298645,2.088106632232666,0.0,0.7445957660675049,0.6776341199874878,0.0
7.99,-4.829560279846191,-1.721440315246582,2.0,1.3047672510147095,2.094865322113037,0.0,0.7401214838027954,0.6740991473197937,0.0
8.0,-4.8164753913879395,-1.7004581689834595,2.0,1.3121458292007446,2.101588487625122,0.0,0.7356364727020264,0.670539140701294,0.0
8.01,-4.803317546844482,-1.679409146308899,2.0,1.3194798231124878,2.108276128768921,0.0,0.7311410307884216,0.6669541597366333,0.0
8.02,-4.7900872230529785,-1.65829336643219,2.0,1.3267685174942017,2.114927053451538,0.0,0.7266355156898499,0.663344144821167,0.0
8.03,-4.776782989501953,-1.6371111869812012,2.0,1.3340122699737549,2.121542453765869,0.0,0.7221194505691528,0.6597091555595398,0.0
8.040000000000001,-4.763406276702881,-1.6158620119094849,2.0,1.3412113189697266,2.1281213760375977,0.0,0.7175933718681335,0.6560491323471069,0.0
8.05,-4.749958515167236,-1.5945483446121216,2.0,1.3483643531799316,2.1346635818481445,0.0,0.7130574584007263,0.6523644924163818,0.0
8.06,-4.736439228057861,-1.5731693506240845,2.0,1.3554720878601074,2.1411685943603516,0.0,0.7085117101669312,0.6486550569534302,0.0
8.07,-4.722849369049072,-1.5517256259918213,2.0,1.3625342845916748,2.147636651992798,0.0,0.7039566040039062,0.6449210047721863,0.0
8.08,-4.709188461303711,-1.530216097831726,2.0,1.369551420211792,2.154067039489746,0.0,0.6993918418884277,0.6411621570587158,0.0
8.09,-4.695457935333252,-1.508643627166748,2.0,1.3765223026275635,2.1604599952697754,0.0,0.6948180198669434,0.6373789310455322,0.0
8.1,-4.6816582679748535,-1.48700749874115,2.0,1.383447527885437,2.1668145656585693,0.0,0.6902351379394531,0.6335713267326355,0.0
8.11,-4.667788982391357,-1.4653079509735107,2.0,1.3903268575668335,2.173131227493286,0.0,0.6856431365013123,0.6297392845153809,0.0
8.120000000000001,-4.653851509094238,-1.4435454607009888,2.0,1.3971601724624634,2.1794092655181885,0.0,0.6810425519943237,0.6258829236030579,0.0
8.13,-4.6398468017578125,-1.4217194318771362,2.0,1.4039480686187744,2.185648202896118,0.0,0.6764336228370667,0.6220023036003113,0.0
8.14,-4.625773906707764,-1.399832010269165,2.0,1.4106892347335815,2.1918489933013916,0.0,0.6718159317970276,0.6180975437164307,0.0
8.15,-4.611632823944092,-1.377882957458496,2.0,1.4173840284347534,2.1980104446411133,0.0,0.6671899557113647,0.6141687035560608,0.0
8.16,-4.597425937652588,-1.3558725118637085,2.0,1.4240326881408691,2.204132318496704,0.0,0.6625558137893677,0.610215961933136,0.0
8.17,-4.583152770996094,-1.333801031112671,2.0,1.4306349754333496,2.210214614868164,0.0,0.6579137444496155,0.6062392592430115,0.0
8.18,-4.568813323974609,-1.311667561531067,2.0,1.437191128730774,2.216257333755493,0.0,0.6532638072967529,0.6022384762763977,0.0
8.19,-4.554408550262451,-1.2894753217697144,2.0,1.4437004327774048,2.222259521484375,0.0,0.6486062407493591,0.5982141494750977,0.0
8.2,-4.539938926696777,-1.2672230005264282,2.0,1.4501630067825317,2.2282214164733887,0.0,0.6439411640167236,0.5941661596298218,0.0
8.21,-4.525405406951904,-1.2449114322662354,2.0,1.4565789699554443,2.234142780303955,0.0,0.6392688155174255,0.5900945663452148,0.0
8.22,-4.510807514190674,-1.2225396633148193,2.0,1.4629486799240112,2.240023374557495,0.0,0.6345891952514648,0.5859992504119873,0.0
8.23,-4.496146202087402,-1.2001103162765503,2.0,1.469270944595337,2.2458627223968506,0.0,0.6299026608467102,0.5818806886672974,0.0
8.24,-4.4814229011535645,-1.1776231527328491,2.0,1.4755465984344482,2.2516605854034424,0.0,0.6252095699310303,0.577738881111145,0.0
8.25,-4.4666361808776855,-1.1550780534744263,2.0,1.4817750453948975,2.2574172019958496,0.0,0.6205093860626221,0.5735737681388855,0.0
8.26,-4.45178747177124,-1.13247549533844,2.0,1.4879565238952637,2.263132095336914,0.0,0.6158027052879333,0.5693854689598083,0.0
8.27,-4.436877250671387,-1.1098148822784424,2.0,1.494091272354126,2.2688047885894775,0.0,0.6110896468162537,0.5651738047599792,0.0
8.28,-4.421905994415283,-1.0870988368988037,2.0,1.500178575515747,2.274435520172119,0.0,0.6063703298568726,0.5609394311904907,0.0
8.290000000000001,-4.40687370300293,-1.0643267631530762,2.0,1.5062185525894165,2.2800235748291016,0.0,0.6016449928283691,0.5566821098327637,0.0
8.3,-4.391781806945801,-1.0414988994598389,2.0,1.5122112035751343,2.285569190979004,0.0,0.596913754940033,0.5524020195007324,0.0
8.31,-4.37662935256958,-1.018615961074829,2.0,1.5181565284729004,2.291071653366089,0.0,0.5921768546104431,0.548099160194397,0.0
8.32,-4.3614182472229,-0.9956769943237305,2.0,1.524055004119873,2.2965309619903564,0.0,0.5874341726303101,0.5437734723091125,0.0
8.33,-4.3461480140686035,-0.9726846814155579,2.0,1.5299054384231567,2.3019471168518066,0.0,0.582686185836792,0.5394254326820374,0.0
8.34,-4.330820083618164,-0.9496386051177979,2.0,1.5357085466384888,2.3073198795318604,0.0,0.5779330134391785,0.5350549817085266,0.0
8.35,-4.315434455871582,-0.92653888463974,2.0,1.541463851928711,2.3126485347747803,0.0,0.5731745958328247,0.5306621193885803,0.0
8.36,-4.299991607666016,-0.9033854007720947,2.0,1.5471723079681396,2.317932367324829,0.0,0.5684115886688232,0.526246964931488,0.0
8.370000000000001,-4.284491539001465,-0.8801801204681396,2.0,1.5528326034545898,2.3231728076934814,0.0,0.5636435151100159,0.5218096971511841,0.0
8.38,-4.268935203552246,-0.8569225072860718,2.0,1.558444857597351,2.328368663787842,0.0,0.5588707327842712,0.5173503756523132,0.0
8.39,-4.253322601318359,-0.8336131572723389,2.0,1.5640095472335815,2.33351993560791,0.0,0.554093599319458,0.512869119644165,0.0
8.4,-4.237654685974121,-0.8102526664733887,2.0,1.5695266723632812,2.338625907897949,0.0,0.5493120551109314,0.5083659887313843,0.0
8.41,-4.2219319343566895,-0.7868402004241943,2.0,1.5749961137771606,2.343687057495117,0.0,0.5445263981819153,0.5038408637046814,0.0
8.42,-4.206154823303223,-0.763378381729126,2.0,1.5804173946380615,2.348702907562256,0.0,0.5397366285324097,0.49929431080818176,0.0
8.43,-4.190323829650879,-0.7398667335510254,2.0,1.585790753364563,2.353672981262207,0.0,0.5349432229995728,0.49472612142562866,0.0
8.44,-4.174439430236816,-0.7163054943084717,2.0,1.591115951538086,2.3585972785949707,0.0,0.5301460027694702,0.4901365041732788,0.0
8.45,-4.158501148223877,-0.6926941871643066,2.0,1.5963938236236572,2.363475799560547,0.0,0.5253452062606812,0.48552533984184265,0.0
8.46,-4.142511367797852,-0.6690354347229004,2.0,1.6016230583190918,2.3683080673217773,0.0,0.5205411911010742,0.4808931350708008,0.0
8.47,-4.12647008895874,-0.6453288793563843,2.0,1.6068044900894165,2.3730931282043457,0.0,0.5157342553138733,0.4762398302555084,0.0
8.48,-4.110376358032227,-0.6215745210647583,2.0,1.6119377613067627,2.3778321743011475,0.0,0.5109239220619202,0.4715653955936432,0.0
8.49,-4.094231128692627,-0.5977728366851807,2.0,1.6170227527618408,2.3825244903564453,0.0,0.506110668182373,0.4668700397014618,0.0
8.5,-4.078035831451416,-0.5739234685897827,2.0,1.6220601797103882,2.387169599533081,0.0,0.501294732093811,0.4621536433696747,0.0
8.51,-4.061789512634277,-0.5500288009643555,2.0,1.6270488500595093,2.3917675018310547,0.0,0.4964761435985565,0.45741668343544006,0.0
8.52,-4.045494556427002,-0.5260887145996094,2.0,1.6319893598556519,2.396317958831787,0.0,0.4916552007198334,0.4526591897010803,0.0
8.53,-4.029150485992432,-0.5021032094955444,2.0,1.636881709098816,2.4008209705352783,0.0,0.48683199286460876,0.4478811025619507,0.0
8.540000000000001,-4.012757301330566,-0.4780728816986084,2.0,1.6417256593704224,2.405275583267212,0.0,0.48200663924217224,0.44308266043663025,0.0
8.55,-3.9963157176971436,-0.4539971351623535,2.0,1.646522045135498,2.409682273864746,0.0,0.4771793484687805,0.4382637143135071,0.0
8.56,-3.9798264503479004,-0.42987871170043945,2.0,1.651269555091858,2.4140408039093018,0.0,0.47235023975372314,0.43342477083206177,0.0
8.57,-3.9632904529571533,-0.40571701526641846,2.0,1.6559687852859497,2.4183509349823,0.0,0.467519611120224,0.4285658299922943,0.0
8.58,-3.9467082023620605,-0.38151252269744873,2.0,1.660619854927063,2.422611951828003,0.0,0.4626876413822174,0.4236869812011719,0.0
8.59,-3.9300785064697266,-0.35726451873779297,2.0,1.6652230024337769,2.4268240928649902,0.0,0.45785412192344666,0.4187880754470825,0.0
8.6,-3.9134037494659424,-0.3329756259918213,2.0,1.6697771549224854,2.430987596511841,0.0,0.45301946997642517,0.41386958956718445,0.0
8.61,-3.896683692932129,-0.3086453676223755,2.0,1.6742831468582153,2.4351017475128174,0.0,0.44818371534347534,0.4089314937591553,0.0
8.620000000000001,-3.879918098449707,-0.2842741012573242,2.0,1.6787407398223877,2.439166307449341,0.0,0.44334718585014343,0.40397390723228455,0.0
8.63,-3.8631086349487305,-0.25986266136169434,2.0,1.6831499338150024,2.443181276321411,0.0,0.43850991129875183,0.3989970088005066,0.0
8.64,-3.846254825592041,-0.23540997505187988,2.0,1.6875110864639282,2.447145938873291,0.0,0.43367207050323486,0.3940005898475647,0.0
8.65,-3.8293585777282715,-0.21091926097869873,2.0,1.6918234825134277,2.451061248779297,0.0,0.42883381247520447,0.3889853060245514,0.0
8.66,-3.8124189376831055,-0.18638932704925537,2.0,1.6960875988006592,2.454926013946533,0.0,0.42399537563323975,0.38395094871520996,0.0
8.67,-3.795436382293701,-0.1618211269378662,2.0,1.7003031969070435,2.458739995956421,0.0,0.4191567599773407,0.37889769673347473,0.0
8.68,-3.7784130573272705,-0.1372150182723999,2.0,1.7044703960418701,2.4625039100646973,0.0,0.41431838274002075,0.37382569909095764,0.0
8.69,-3.7613470554351807,-0.11257064342498779,2.0,1.7085896730422974,2.466216802597046,0.0,0.4094800353050232,0.36873486638069153,0.0
8.700000000000001,-3.744241714477539,-0.087890625,2.0,1.7126604318618774,2.4698779582977295,0.0,0.40464240312576294,0.3636258542537689,0.0
8.71,-3.7270946502685547,-0.06317400932312012,2.0,1.7166826725006104,2.4734888076782227,0.0,0.39980509877204895,0.3584982752799988,0.0
8.72,-3.7099080085754395,-0.0384213924407959,2.0,1.7206562757492065,2.477047920227051,0.0,0.3949683904647827,0.3533523976802826,0.0
8.73,-3.692681312561035,-0.013632535934448242,2.0,1.7245821952819824,2.480556011199951,0.0,0.39013245701789856,0.34818825125694275,0.0
8.74,-3.6754159927368164,0.011190295219421387,2.0,1.7284592390060425,2.4840121269226074,0.0,0.38529762625694275,0.3430061638355255,0.0
8.75,-3.6581125259399414,0.03604722023010254,2.0,1.7322880029678345,2.4874160289764404,0.0,0.3804638087749481,0.33780622482299805,0.0
8.76,-3.64077091217041,0.06093788146972656,2.0,1.7360682487487793,2.4907679557800293,0.0,0.3756314516067505,0.3325885534286499,0.0
8.77,-3.6233913898468018,0.08586204051971436,2.0,1.7398003339767456,2.494067907333374,0.0,0.37080034613609314,0.3273531496524811,0.0
8.78,-3.6059744358062744,0.11081969738006592,2.0,1.743484616279602,2.497314929962158,0.0,0.3659709095954895,0.32210013270378113,0.0
