time,px,py,pz,vx,vy,vz,ax,ay,az
5.07,-0.35676470398902893,2.978710889816284,1.5,-0.9929036498069763,-0.11892157047986984,0.0,0.03964052349328995,-0.33096787333488464,0.0
5.08,-0.3666917383670807,2.9775052070617676,1.5,-0.9925017356872559,-0.12223058193922043,0.0,0.04074352607131004,-0.33083391189575195,0.0
5.09,-0.3766147196292877,2.976266384124756,1.5,-0.992088794708252,-0.12553822994232178,0.0,0.041846077889204025,-0.3306962549686432,0.0
5.1000000000000005,-0.3865334689617157,2.974994421005249,1.5,-0.9916648268699646,-0.1288444995880127,0.0,0.0429481640458107,-0.33055493235588074,0.0
5.11,-0.39644795656204224,2.973689556121826,1.5,-0.9912298321723938,-0.1321493238210678,0.0,0.04404977336525917,-0.3304099440574646,0.0
5.12,-0.4063580334186554,2.972351551055908,1.5,-0.9907838106155396,-0.13545268774032593,0.0,0.04515089467167854,-0.3302612602710724,0.0
5.13,-0.416263610124588,2.970980405807495,1.5,-0.9903268218040466,-0.13875453174114227,0.0,0.04625151306390762,-0.3301089406013489,0.0
5.14,-0.42616453766822815,2.969576358795166,1.5,-0.9898588061332703,-0.14205484092235565,0.0,0.047351617366075516,-0.3299529254436493,0.0
5.15,-0.43606075644493103,2.968139410018921,1.5,-0.9893797636032104,-0.14535358548164368,0.0,0.04845119267702103,-0.329793244600296,0.0
5.16,-0.44595208764076233,2.9666693210601807,1.5,-0.988889753818512,-0.14865070581436157,0.0,0.04955023527145386,-0.32962992787361145,0.0
5.17,-0.45583850145339966,2.9651663303375244,1.5,-0.9883887767791748,-0.15194617211818695,0.0,0.05064872279763222,-0.3294629156589508,0.0
5.18,-0.4657198488712311,2.963630437850952,1.5,-0.9878767728805542,-0.15523993968963623,0.0,0.05174664780497551,-0.32929226756095886,0.0
5.19,-0.47559601068496704,2.9620614051818848,1.5,-0.9873538613319397,-0.15853199362754822,0.0,0.05284399911761284,-0.32911795377731323,0.0
5.2,-0.485466867685318,2.9604597091674805,1.5,-0.9868199229240417,-0.16182228922843933,0.0,0.05394076555967331,-0.3289399743080139,0.0
5.21,-0.49533236026763916,2.95882511138916,1.5,-0.9862750172615051,-0.165110781788826,0.0,0.05503692850470543,-0.3287583291530609,0.0
5.22,-0.5051923394203186,2.957157611846924,1.5,-0.9857192039489746,-0.1683974415063858,0.0,0.0561324842274189,-0.3285730481147766,0.0
5.23,-0.5150467157363892,2.9554572105407715,1.5,-0.9851523637771606,-0.1716822385787964,0.0,0.05722741410136223,-0.328384131193161,0.0
5.24,-0.5248953700065613,2.953723907470703,1.5,-0.9845746159553528,-0.17496511340141296,0.0,0.05832170695066452,-0.3281915485858917,0.0
5.25,-0.5347381830215454,2.951957941055298,1.5,-0.983985960483551,-0.17824605107307434,0.0,0.05941535159945488,-0.32799533009529114,0.0
5.26,-0.544575035572052,2.9501590728759766,1.5,-0.9833863377571106,-0.18152500689029694,0.0,0.06050833687186241,-0.32779544591903687,0.0
5.2700000000000005,-0.5544058680534363,2.9483273029327393,1.5,-0.9827758073806763,-0.18480195105075836,0.0,0.06160065159201622,-0.3275919258594513,0.0
5.28,-0.5642305016517639,2.946462869644165,1.5,-0.9821543097496033,-0.18807683885097504,0.0,0.06269227713346481,-0.3273847699165344,0.0
5.29,-0.5740489363670349,2.944565773010254,1.5,-0.9815219640731812,-0.19134964048862457,0.0,0.06378321349620819,-0.32717397809028625,0.0
5.3,-0.5838609337806702,2.942636013031006,1.5,-0.9808786511421204,-0.1946203112602234,0.0,0.06487343460321426,-0.3269595503807068,0.0
5.3100000000000005,-0.5936664342880249,2.940673351287842,1.5,-0.9802244901657104,-0.1978888213634491,0.0,0.06596294045448303,-0.326741486787796,0.0
5.32,-0.6034653782844543,2.93867826461792,1.5,-0.9795594215393066,-0.20115512609481812,0.0,0.0670517086982727,-0.32651978731155396,0.0
5.33,-0.6132575869560242,2.936650276184082,1.5,-0.9788834452629089,-0.20441919565200806,0.0,0.06813973188400269,-0.326294481754303,0.0
5.34,-0.6230430006980896,2.9345898628234863,1.5,-0.9781966209411621,-0.20768100023269653,0.0,0.06922700256109238,-0.3260655403137207,0.0
5.3500000000000005,-0.6328215003013611,2.9324967861175537,1.5,-0.9774988889694214,-0.21094049513339996,0.0,0.07031349837779999,-0.32583296298980713,0.0
5.36,-0.6425929665565491,2.930371046066284,1.5,-0.9767903685569763,-0.21419765055179596,0.0,0.07139921933412552,-0.32559677958488464,0.0
5.37,-0.652357280254364,2.928212881088257,1.5,-0.9760709404945374,-0.21745242178440094,0.0,0.07248414307832718,-0.32535696029663086,0.0
5.38,-0.6621143221855164,2.9260220527648926,1.5,-0.9753406643867493,-0.22070477902889252,0.0,0.07356826215982437,-0.32511356472969055,0.0
5.39,-0.6718640327453613,2.9237985610961914,1.5,-0.9745995402336121,-0.2239546775817871,0.0,0.0746515616774559,-0.32486653327941895,0.0
5.4,-0.6816062927246094,2.9215428829193115,1.5,-0.9738476276397705,-0.22720208764076233,0.0,0.07573403418064117,-0.32461586594581604,0.0
5.41,-0.691340982913971,2.9192545413970947,1.5,-0.9730848670005798,-0.2304469794034958,0.0,0.076815664768219,-0.3243616223335266,0.0
5.42,-0.7010679244995117,2.916934013366699,1.5,-0.9723113179206848,-0.2336893081665039,0.0,0.07789643853902817,-0.32410377264022827,0.0
5.43,-0.7107871174812317,2.914580821990967,1.5,-0.9715269804000854,-0.2369290441274643,0.0,0.0789763480424881,-0.323842316865921,0.0
5.44,-0.7204984426498413,2.9121954441070557,1.5,-0.970731794834137,-0.24016614258289337,0.0,0.08005538582801819,-0.32357725501060486,0.0
5.45,-0.7302017211914062,2.9097776412963867,1.5,-0.9699258804321289,-0.24340058863162994,0.0,0.08113352954387665,-0.3233086168766022,0.0
5.46,-0.7398969531059265,2.90732741355896,1.5,-0.9691091179847717,-0.24663230776786804,0.0,0.08221077173948288,-0.3230363726615906,0.0
5.47,-0.749583899974823,2.9048449993133545,1.5,-0.968281626701355,-0.24986129999160767,0.0,0.08328709751367569,-0.32276055216789246,0.0
5.48,-0.7592625021934509,2.902330160140991,1.5,-0.9674434065818787,-0.25308752059936523,0.0,0.08436249941587448,-0.3224811255931854,0.0
5.49,-0.7689327001571655,2.899783134460449,1.5,-0.966594398021698,-0.25631090998649597,0.0,0.08543696999549866,-0.32219812273979187,0.0
5.5,-0.7785943746566772,2.8972039222717285,1.5,-0.9657346606254578,-0.2595314681529999,0.0,0.08651048690080643,-0.3219115436077118,0.0
5.51,-0.7882474064826965,2.894592523574829,1.5,-0.964864194393158,-0.2627491354942322,0.0,0.0875830426812172,-0.3216213881969452,0.0
5.5200000000000005,-0.7978916168212891,2.891948938369751,1.5,-0.9639829993247986,-0.2659638822078705,0.0,0.08865462243556976,-0.32132765650749207,0.0
5.53,-0.8075270056724548,2.8892734050750732,1.5,-0.9630910754203796,-0.2691756784915924,0.0,0.08972522616386414,-0.3210303783416748,0.0
5.54,-0.8171533942222595,2.8865654468536377,1.5,-0.9621884822845459,-0.2723844647407532,0.0,0.09079482406377792,-0.32072949409484863,0.0
5.55,-0.8267707228660583,2.8838255405426025,1.5,-0.9612752199172974,-0.2755902409553528,0.0,0.09186341613531113,-0.3204250633716583,0.0
5.5600000000000005,-0.8363788723945618,2.8810536861419678,1.5,-0.9603512287139893,-0.27879294753074646,0.0,0.09293098747730255,-0.3201170861721039,0.0
5.57,-0.8459777235984802,2.8782496452331543,1.5,-0.9594165682792664,-0.2819925844669342,0.0,0.093997523188591,-0.3198055326938629,0.0
5.58,-0.8555671572685242,2.8754138946533203,1.5,-0.9584712982177734,-0.28518906235694885,0.0,0.09506302326917648,-0.3194904327392578,0.0
5.59,-0.8651471138000488,2.8725459575653076,1.5,-0.9575153589248657,-0.2883823812007904,0.0,0.0961274579167366,-0.3191717863082886,0.0
5.6000000000000005,-0.8747174739837646,2.8696463108062744,1.5,-0.9565487504005432,-0.2915724813938141,0.0,0.09719082713127136,-0.3188495934009552,0.0
5.61,-0.8842780590057373,2.8667144775390625,1.5,-0.9555715322494507,-0.2947593629360199,0.0,0.09825311601161957,-0.3185238242149353,0.0
5.62,-0.8938288688659668,2.86375093460083,1.5,-0.9545837044715881,-0.2979429364204407,0.0,0.09931431710720062,-0.31819456815719604,0.0
5.63,-0.9033697247505188,2.860755681991577,1.5,-0.9535852074623108,-0.3011232316493988,0.0,0.10037440806627274,-0.31786173582077026,0.0
5.64,-0.9129005074501038,2.8577284812927246,1.5,-0.952576220035553,-0.3043001592159271,0.0,0.10143338888883591,-0.31752538681030273,0.0
5.65,-0.9224211573600769,2.8546698093414307,1.5,-0.9515565633773804,-0.30747371912002563,0.0,0.10249124467372894,-0.31718552112579346,0.0
5.66,-0.9319316148757935,2.851579189300537,1.5,-0.9505263566970825,-0.31064388155937195,0.0,0.10354795306921005,-0.31684213876724243,0.0
5.67,-0.9414317011833191,2.848456859588623,1.5,-0.9494855999946594,-0.3138105571269989,0.0,0.10460352152585983,-0.31649520993232727,0.0
5.68,-0.9509212970733643,2.8453028202056885,1.5,-0.9484342932701111,-0.3169737756252289,0.0,0.1056579202413559,-0.31614476442337036,0.0
5.69,-0.9604003429412842,2.8421173095703125,1.5,-0.9473724365234375,-0.3201334476470947,0.0,0.10671114921569824,-0.3157908320426941,0.0
5.7,-0.9698687195777893,2.838900327682495,1.5,-0.9463000893592834,-0.32328957319259644,0.0,0.10776318609714508,-0.3154333531856537,0.0
5.71,-0.9793263077735901,2.8356516361236572,1.5,-0.9452171921730042,-0.32644209265708923,0.0,0.10881403088569641,-0.3150723874568939,0.0
5.72,-0.988772988319397,2.832371473312378,1.5,-0.9441238045692444,-0.3295910060405731,0.0,0.10986366868019104,-0.3147079348564148,0.0
5.73,-0.99820876121521,2.8290598392486572,1.5,-0.9430199265480042,-0.3327362537384033,0.0,0.11091208457946777,-0.3143399655818939,0.0
5.74,-1.0076333284378052,2.825716733932495,1.5,-0.9419055581092834,-0.33587780594825745,0.0,0.11195926368236542,-0.3139685392379761,0.0
5.75,-1.0170468091964722,2.8223421573638916,1.5,-0.940780758857727,-0.3390156030654907,0.0,0.11300519853830338,-0.3135935962200165,0.0
5.76,-1.0264489650726318,2.818936347961426,1.5,-0.9396454691886902,-0.34214964509010315,0.0,0.11404988169670105,-0.3132151663303375,0.0
5.7700000000000005,-1.0358396768569946,2.8154993057250977,1.5,-0.9384997487068176,-0.34527990221977234,0.0,0.11509329825639725,-0.3128332495689392,0.0
5.78,-1.0452189445495605,2.812030792236328,1.5,-0.9373435974121094,-0.3484063148498535,0.0,0.11613543331623077,-0.3124478757381439,0.0
5.79,-1.0545865297317505,2.8085310459136963,1.5,-0.9361770749092102,-0.3515288531780243,0.0,0.11717627942562103,-0.3120590150356293,0.0
5.8,-1.0639424324035645,2.8050003051757812,1.5,-0.9350000619888306,-0.3546474874019623,0.0,0.11821582168340683,-0.31166669726371765,0.0
5.8100000000000005,-1.073286533355713,2.801438331604004,1.5,-0.9338127374649048,-0.3577621579170227,0.0,0.11925405263900757,-0.31127092242240906,0.0
5.82,-1.0826185941696167,2.7978451251983643,1.5,-0.9326150417327881,-0.36087289452552795,0.0,0.12029095739126205,-0.3108716607093811,0.0
5.83,-1.0919387340545654,2.7942206859588623,1.5,-0.9314069151878357,-0.3639795780181885,0.0,0.12132652848958969,-0.31046897172927856,0.0
5.84,-1.10124671459198,2.7905654907226562,1.5,-0.9301884770393372,-0.36708223819732666,0.0,0.12236075103282928,-0.31006282567977905,0.0
5.8500000000000005,-1.1105425357818604,2.786879062652588,1.5,-0.9289597272872925,-0.3701808452606201,0.0,0.12339361011981964,-0.30965325236320496,0.0
5.86,-1.1198259592056274,2.7831618785858154,1.5,-0.9277206063270569,-0.3732753098011017,0.0,0.12442509829998016,-0.3092401921749115,0.0
5.87,-1.1290968656539917,2.7794137001037598,1.5,-0.9264712333679199,-0.37636563181877136,0.0,0.12545520067214966,-0.30882373452186584,0.0
5.88,-1.1383552551269531,2.775634527206421,1.5,-0.9252115488052368,-0.3794517517089844,0.0,0.12648391723632812,-0.3084038496017456,0.0
5.89,-1.1476011276245117,2.771824598312378,1.5,-0.9239415526390076,-0.3825336992740631,0.0,0.12751123309135437,-0.3079805076122284,0.0
5.9,-1.1568341255187988,2.767983913421631,1.5,-0.922661304473877,-0.385611355304718,0.0,0.128537118434906,-0.307553768157959,0.0
5.91,-1.1660542488098145,2.7641124725341797,1.5,-0.921370804309845,-0.3886847496032715,0.0,0.12956158816814423,-0.307123601436615,0.0
5.92,-1.1752614974975586,2.7602102756500244,1.5,-0.9200700521469116,-0.39175382256507874,0.0,0.13058461248874664,-0.3066900372505188,0.0
5.93,-1.1844556331634521,2.756277322769165,1.5,-0.9187591075897217,-0.3948185443878174,0.0,0.13160617649555206,-0.306253045797348,0.0
5.94,-1.1936366558074951,2.7523138523101807,1.5,-0.9174379706382751,-0.39787888526916504,0.0,0.13262629508972168,-0.30581265687942505,0.0
5.95,-1.2028043270111084,2.7483198642730713,1.5,-0.9161065816879272,-0.40093478560447693,0.0,0.1336449235677719,-0.3053688704967499,0.0
5.96,-1.2119587659835815,2.744295120239258,1.5,-0.9147650599479675,-0.40398624539375305,0.0,0.13466207683086395,-0.3049216866493225,0.0
5.97,-1.221099615097046,2.7402400970458984,1.5,-0.9134133458137512,-0.40703320503234863,0.0,0.1356777399778366,-0.30447113513946533,0.0
5.98,-1.230226993560791,2.736154556274414,1.5,-0.9120514988899231,-0.41007566452026367,0.0,0.1366918832063675,-0.30401715636253357,0.0
5.99,-1.2393406629562378,2.7320384979248047,1.5,-0.9106795191764832,-0.413113534450531,0.0,0.1377045065164566,-0.3035598397254944,0.0
6.0,-1.2484405040740967,2.7278923988342285,1.5,-0.9092974066734314,-0.416146844625473,0.0,0.13871560990810394,-0.3030991554260254,0.0
6.01,-1.2575265169143677,2.7237157821655273,1.5,-0.9079052209854126,-0.41917550563812256,0.0,0.13972516357898712,-0.3026350736618042,0.0
6.0200000000000005,-1.2665985822677612,2.7195088863372803,1.5,-0.906502902507782,-0.4221995174884796,0.0,0.14073318243026733,-0.3021676540374756,0.0
6.03,-1.2756565809249878,2.7152717113494873,1.5,-0.9050905704498291,-0.4252188503742218,0.0,0.141739621758461,-0.30169686675071716,0.0
6.04,-1.2847003936767578,2.7110044956207275,1.5,-0.9036681652069092,-0.42823344469070435,0.0,0.14274448156356812,-0.30122271180152893,0.0
6.05,-1.2937299013137817,2.706707000732422,1.5,-0.9022356867790222,-0.43124330043792725,0.0,0.14374776184558868,-0.3007452189922333,0.0
6.0600000000000005,-1.30274498462677,2.7023794651031494,1.5,-0.900793194770813,-0.4342483580112457,0.0,0.1447494477033615,-0.3002643883228302,0.0
6.07,-1.3117457628250122,2.6980221271514893,1.5,-0.8993406891822815,-0.437248557806015,0.0,0.1457495242357254,-0.2997802197933197,0.0
6.08,-1.3207318782806396,2.693634510040283,1.5,-0.8978782296180725,-0.4402439296245575,0.0,0.14674797654151917,-0.29929274320602417,0.0
6.09,-1.3297032117843628,2.6892173290252686,1.5,-0.8964057564735413,-0.4432344138622284,0.0,0.1477448046207428,-0.29880189895629883,0.0
6.1000000000000005,-1.3386598825454712,2.684769868850708,1.5,-0.8949233293533325,-0.4462199807167053,0.0,0.1487399935722351,-0.29830777645111084,0.0
6.11,-1.3476016521453857,2.680292844772339,1.5,-0.8934309482574463,-0.4492005705833435,0.0,0.1497335135936737,-0.29781031608581543,0.0
6.12,-1.3565285205841064,2.675786018371582,1.5,-0.8919286727905273,-0.45217615365982056,0.0,0.15072539448738098,-0.297309547662735,0.0
6.13,-1.3654402494430542,2.6712493896484375,1.5,-0.8904164433479309,-0.4551467299461365,0.0,0.15171557664871216,-0.2968054711818695,0.0
6.140000000000001,-1.374336838722229,2.6666829586029053,1.5,-0.8888943195343018,-0.45811226963996887,0.0,0.15270408987998962,-0.2962981164455414,0.0
6.15,-1.3832180500030518,2.6620872020721436,1.5,-0.8873623609542847,-0.4610726833343506,0.0,0.153690904378891,-0.2957874536514282,0.0
6.16,-1.392084002494812,2.657461643218994,1.5,-0.8858205080032349,-0.464028000831604,0.0,0.15467600524425507,-0.2952735126018524,0.0
6.17,-1.4009344577789307,2.652806520462036,1.5,-0.8842688798904419,-0.46697816252708435,0.0,0.15565937757492065,-0.29475629329681396,0.0
6.18,-1.4097692966461182,2.6481220722198486,1.5,-0.8827073574066162,-0.46992310881614685,0.0,0.15664103627204895,-0.29423579573631287,0.0
6.19,-1.4185885190963745,2.6434080600738525,1.5,-0.8811360597610474,-0.4728628695011139,0.0,0.15762095153331757,-0.2937120199203491,0.0
6.2,-1.4273920059204102,2.638664722442627,1.5,-0.8795549273490906,-0.4757973551750183,0.0,0.1585991084575653,-0.29318496584892273,0.0
6.21,-1.4361796379089355,2.633892297744751,1.5,-0.8779640793800354,-0.4787265360355377,0.0,0.15957552194595337,-0.29265469312667847,0.0
6.22,-1.4449512958526611,2.6290903091430664,1.5,-0.8763634562492371,-0.4816504120826721,0.0,0.16055014729499817,-0.29212114214897156,0.0
6.23,-1.4537068605422974,2.6242592334747314,1.5,-0.8747530579566956,-0.4845689535140991,0.0,0.1615229845046997,-0.2915843427181244,0.0
6.24,-1.4624463319778442,2.619398832321167,1.5,-0.8731330037117004,-0.48748210072517395,0.0,0.16249403357505798,-0.29104432463645935,0.0
6.25,-1.4711694717407227,2.6145095825195312,1.5,-0.8715031743049622,-0.4903898239135742,0.0,0.1634632796049118,-0.29050105810165405,0.0
6.26,-1.4798762798309326,2.609591245651245,1.5,-0.869863748550415,-0.4932921230792999,0.0,0.16443070769309998,-0.2899545729160309,0.0
6.2700000000000005,-1.4885667562484741,2.6046438217163086,1.5,-0.8682146072387695,-0.4961889088153839,0.0,0.1653963029384613,-0.28940486907958984,0.0
6.28,-1.4972405433654785,2.5996673107147217,1.5,-0.8665558099746704,-0.49908021092414856,0.0,0.1663600653409958,-0.28885194659233093,0.0
6.29,-1.505897879600525,2.5946621894836426,1.5,-0.8648874163627625,-0.5019659399986267,0.0,0.16732197999954224,-0.28829580545425415,0.0
6.3,-1.514538288116455,2.589627981185913,1.5,-0.8632093667984009,-0.5048460960388184,0.0,0.16828203201293945,-0.2877364456653595,0.0
6.3100000000000005,-1.5231620073318481,2.5845651626586914,1.5,-0.8615217804908752,-0.5077206492424011,0.0,0.16924022138118744,-0.28717392683029175,0.0
6.32,-1.5317686796188354,2.5794737339019775,1.5,-0.8598245978355408,-0.510589599609375,0.0,0.1701965183019638,-0.28660818934440613,0.0
6.33,-1.5403584241867065,2.5743534564971924,1.5,-0.8581178188323975,-0.5134528279304504,0.0,0.17115093767642975,-0.286039263010025,0.0
6.34,-1.5489310026168823,2.569204568862915,1.5,-0.8564015626907349,-0.5163103342056274,0.0,0.17210344970226288,-0.2854671776294708,0.0
6.3500000000000005,-1.5574864149093628,2.5640273094177246,1.5,-0.8546757698059082,-0.519162118434906,0.0,0.1730540543794632,-0.28489193320274353,0.0
6.36,-1.5660245418548584,2.558821439743042,1.5,-0.8529404997825623,-0.5220081806182861,0.0,0.1740027219057083,-0.28431349992752075,0.0
6.37,-1.5745452642440796,2.5535871982574463,1.5,-0.8511956930160522,-0.5248484015464783,0.0,0.17494946718215942,-0.2837319076061249,0.0
6.38,-1.5830484628677368,2.5483245849609375,1.5,-0.8494415283203125,-0.5276827812194824,0.0,0.17589426040649414,-0.2831471562385559,0.0
6.390000000000001,-1.5915340185165405,2.5430335998535156,1.5,-0.8476778268814087,-0.5305113196372986,0.0,0.17683711647987366,-0.28255927562713623,0.0
6.4,-1.6000019311904907,2.5377142429351807,1.5,-0.8459047675132751,-0.533333957195282,0.0,0.1777779906988144,-0.28196826577186584,0.0
6.41,-1.6084520816802979,2.5323667526245117,1.5,-0.8441222906112671,-0.5361506938934326,0.0,0.17871689796447754,-0.28137409687042236,0.0
6.42,-1.6168843507766724,2.526991367340088,1.5,-0.8423304557800293,-0.5389614701271057,0.0,0.1796538233757019,-0.2807767987251282,0.0
6.43,-1.6252986192703247,2.521587610244751,1.5,-0.840529203414917,-0.5417662262916565,0.0,0.1805887371301651,-0.28017640113830566,0.0
6.44,-1.6336948871612549,2.516155958175659,1.5,-0.8387186527252197,-0.544564962387085,0.0,0.18152165412902832,-0.27957287430763245,0.0
6.45,-1.6420730352401733,2.5106964111328125,1.5,-0.8368988037109375,-0.5473576784133911,0.0,0.18245255947113037,-0.2789662778377533,0.0
6.46,-1.650432825088501,2.505208969116211,1.5,-0.8350695967674255,-0.5501442551612854,0.0,0.18338142335414886,-0.27835655212402344,0.0
6.47,-1.6587743759155273,2.4996933937072754,1.5,-0.8332311511039734,-0.5529248118400574,0.0,0.184308260679245,-0.27774372696876526,0.0
6.48,-1.6670974493026733,2.494150400161743,1.5,-0.831383466720581,-0.5556991696357727,0.0,0.18523304164409637,-0.27712783217430115,0.0
6.49,-1.675402045249939,2.488579511642456,1.5,-0.8295265436172485,-0.5584673285484314,0.0,0.1861557811498642,-0.2765088379383087,0.0
6.5,-1.6836879253387451,2.482980966567993,1.5,-0.8276603817939758,-0.5612292885780334,0.0,0.18707643449306488,-0.27588677406311035,0.0
6.51,-1.6919552087783813,2.4773550033569336,1.5,-0.8257849812507629,-0.5639850497245789,0.0,0.18799501657485962,-0.27526167035102844,0.0
6.5200000000000005,-1.7002036571502686,2.4717013835906982,1.5,-0.8239004611968994,-0.5667345523834229,0.0,0.18891151249408722,-0.2746334969997406,0.0
6.53,-1.7084331512451172,2.466020345687866,1.5,-0.8220067620277405,-0.5694777369499207,0.0,0.1898259073495865,-0.2740022540092468,0.0
6.54,-1.7166436910629272,2.4603118896484375,1.5,-0.8201039433479309,-0.5722145438194275,0.0,0.19073818624019623,-0.2733679711818695,0.0
6.55,-1.7248351573944092,2.454576015472412,1.5,-0.8181920051574707,-0.5749450922012329,0.0,0.19164834916591644,-0.27273067831993103,0.0
6.5600000000000005,-1.733007550239563,2.448812961578369,1.5,-0.8162710070610046,-0.5776692032814026,0.0,0.19255639612674713,-0.2720903158187866,0.0
6.57,-1.7411606311798096,2.4430227279663086,1.5,-0.8143408894538879,-0.5803868770599365,0.0,0.1934622824192047,-0.27144697308540344,0.0
6.58,-1.7492942810058594,2.4372053146362305,1.5,-0.8124017715454102,-0.5830981135368347,0.0,0.19436603784561157,-0.2708005905151367,0.0
6.59,-1.757408618927002,2.4313607215881348,1.5,-0.8104535937309265,-0.5858028531074524,0.0,0.19526761770248413,-0.27015119791030884,0.0
6.6000000000000005,-1.7655034065246582,2.4254891872406006,1.5,-0.8084964156150818,-0.5885010957717896,0.0,0.19616703689098358,-0.2694987952709198,0.0
6.61,-1.7735785245895386,2.419590711593628,1.5,-0.806530237197876,-0.5911928415298462,0.0,0.19706428050994873,-0.268843412399292,0.0
6.62,-1.781633973121643,2.413665294647217,1.5,-0.8045551180839539,-0.5938779711723328,0.0,0.1979593187570572,-0.2681850492954254,0.0
6.63,-1.7896695137023926,2.4077131748199463,1.5,-0.8025710582733154,-0.596556544303894,0.0,0.19885216653347015,-0.2675236761569977,0.0
6.640000000000001,-1.7976852655410767,2.4017343521118164,1.5,-0.8005781173706055,-0.5992284417152405,0.0,0.19974280893802643,-0.26685935258865356,0.0
6.65,-1.8056811094284058,2.395728588104248,1.5,-0.7985762357711792,-0.6018937230110168,0.0,0.20063123106956482,-0.26619207859039307,0.0
6.66,-1.8136568069458008,2.3896963596343994,1.5,-0.7965654730796814,-0.6045522689819336,0.0,0.20151741802692413,-0.2655218243598938,0.0
6.67,-1.8216123580932617,2.3836376667022705,1.5,-0.7945458889007568,-0.6072041392326355,0.0,0.20240136981010437,-0.26484861969947815,0.0
6.68,-1.829547643661499,2.3775522708892822,1.5,-0.7925174236297607,-0.609849214553833,0.0,0.20328307151794434,-0.2641724944114685,0.0
6.69,-1.8374626636505127,2.3714406490325928,1.5,-0.7904801964759827,-0.6124875545501709,0.0,0.20416252315044403,-0.2634934186935425,0.0
6.7,-1.8453572988510132,2.365302562713623,1.5,-0.7884342074394226,-0.6151190996170044,0.0,0.20503969490528107,-0.2628113925457001,0.0
6.71,-1.8532313108444214,2.359138250350952,1.5,-0.7863794565200806,-0.6177437901496887,0.0,0.20591460168361664,-0.26212647557258606,0.0
6.72,-1.8610848188400269,2.35294771194458,1.5,-0.7843159437179565,-0.6203616261482239,0.0,0.20678719878196716,-0.26143863797187805,0.0
6.73,-1.8689175844192505,2.346731185913086,1.5,-0.7822437286376953,-0.6229725480079651,0.0,0.20765751600265503,-0.26074790954589844,0.0
6.74,-1.8767297267913818,2.3404884338378906,1.5,-0.7801628112792969,-0.6255765557289124,0.0,0.20852552354335785,-0.26005426049232483,0.0
6.75,-1.8845208883285522,2.3342196941375732,1.5,-0.7780731916427612,-0.6281736493110657,0.0,0.20939120650291443,-0.2593577206134796,0.0
6.76,-1.8922910690307617,2.327924966812134,1.5,-0.7759749889373779,-0.6307637095451355,0.0,0.21025456488132477,-0.2586583197116852,0.0
6.7700000000000005,-1.9000403881072998,2.3216042518615723,1.5,-0.7738680839538574,-0.6333467960357666,0.0,0.21111559867858887,-0.25795602798461914,0.0
6.78,-1.9077684879302979,2.315258026123047,1.5,-0.771752655506134,-0.6359227895736694,0.0,0.21197427809238434,-0.2572508752346039,0.0
6.79,-1.9154753684997559,2.3088858127593994,1.5,-0.769628643989563,-0.6384918093681335,0.0,0.21283060312271118,-0.2565428912639618,0.0
6.8,-1.9231610298156738,2.302488088607788,1.5,-0.7674960494041443,-0.6410536766052246,0.0,0.2136845588684082,-0.2558320164680481,0.0
6.8100000000000005,-1.9308252334594727,2.296064853668213,1.5,-0.7653549313545227,-0.6436083912849426,0.0,0.2145361453294754,-0.25511831045150757,0.0
6.82,-1.938468098640442,2.289616107940674,1.5,-0.763205349445343,-0.6461560130119324,0.0,0.2153853476047516,-0.2544017732143402,0.0
6.83,-1.9460893869400024,2.283141851425171,1.5,-0.7610472440719604,-0.6486964225769043,0.0,0.21623215079307556,-0.253682404756546,0.0
6.84,-1.9536889791488647,2.276642084121704,1.5,-0.7588807344436646,-0.6512296795845032,0.0,0.21707655489444733,-0.2529602348804474,0.0
6.8500000000000005,-1.9612668752670288,2.2701172828674316,1.5,-0.7567057013511658,-0.6537556648254395,0.0,0.2179185450077057,-0.2522352337837219,0.0
6.86,-1.9688230752944946,2.2635669708251953,1.5,-0.7545223236083984,-0.6562743782997131,0.0,0.21875812113285065,-0.2515074610710144,0.0
6.87,-1.976357340812683,2.2569916248321533,1.5,-0.7523306012153625,-0.6587857604026794,0.0,0.21959525346755981,-0.25077685713768005,0.0
6.88,-1.9838696718215942,2.2503912448883057,1.5,-0.7501304745674133,-0.6612898707389832,0.0,0.22042995691299438,-0.25004348158836365,0.0
6.890000000000001,-1.9913599491119385,2.2437660694122314,1.5,-0.7479220032691956,-0.6637866497039795,0.0,0.22126221656799316,-0.24930733442306519,0.0
6.9,-1.9988280534744263,2.2371156215667725,1.5,-0.7457051873207092,-0.6662760376930237,0.0,0.22209200263023376,-0.24856840074062347,0.0
6.91,-2.0062739849090576,2.230440378189087,1.5,-0.7434801459312439,-0.668757975101471,0.0,0.22291933000087738,-0.2478267252445221,0.0
6.92,-2.013697624206543,2.223740577697754,1.5,-0.7412468194961548,-0.6712325215339661,0.0,0.22374418377876282,-0.24708227813243866,0.0
6.93,-2.0210988521575928,2.2170157432556152,1.5,-0.7390052676200867,-0.6736996173858643,0.0,0.22456654906272888,-0.24633508920669556,0.0
6.94,-2.028477668762207,2.210266590118408,1.5,-0.7367554903030396,-0.6761592626571655,0.0,0.22538641095161438,-0.24558517336845398,0.0
6.95,-2.0358340740203857,2.2034926414489746,1.5,-0.7344975471496582,-0.6786113381385803,0.0,0.2262037694454193,-0.24483251571655273,0.0
