time,px,py,pz,vx,vy,vz,ax,ay,az
36.19,5.867259502410889,1.0259467363357544,2.0,1.4714336395263672,-0.7301442623138428,0.0,-0.8561859130859375,0.07424783706665039,0.0
36.2,5.881929397583008,1.0186487436294556,2.0,1.4628599882125854,-0.7294031977653503,0.0,-0.8587543964385986,0.07403519749641418,0.0
36.21,5.896512985229492,1.0113582611083984,2.0,1.4542605876922607,-0.7286642789840698,0.0,-0.8613081574440002,0.07381704449653625,0.0
36.22,5.911008834838867,1.0040793418884277,2.0,1.4456372261047363,-0.7279268503189087,0.0,-0.863847017288208,0.07359299063682556,0.0
36.230000000000004,5.92542028427124,0.9968035221099854,2.0,1.4369871616363525,-0.7271924018859863,0.0,-0.8663712739944458,0.07336390018463135,0.0
36.24,5.93974494934082,0.9895349740982056,2.0,1.428311824798584,-0.726460337638855,0.0,-0.8688808083534241,0.07312944531440735,0.0
36.25,5.953980922698975,0.9822782278060913,2.0,1.4196128845214844,-0.7257299423217773,0.0,-0.8713752031326294,0.07288911938667297,0.0
36.26,5.9681315422058105,0.9750241041183472,2.0,1.4108877182006836,-0.7250025272369385,0.0,-0.8738548755645752,0.07264390587806702,0.0
36.27,5.982195854187012,0.9677776098251343,2.0,1.4021378755569458,-0.7242777347564697,0.0,-0.8763196468353271,0.07239335775375366,0.0
36.28,5.996169090270996,0.9605425596237183,2.0,1.3933647871017456,-0.7235547304153442,0.0,-0.878769040107727,0.0721370130777359,0.0
36.29,6.010056972503662,0.953310489654541,2.0,1.3845659494400024,-0.7228350043296814,0.0,-0.8812036514282227,0.07187590003013611,0.0
36.300000000000004,6.023857116699219,0.9460853338241577,2.0,1.3757429122924805,-0.7221179604530334,0.0,-0.8836232423782349,0.07160955667495728,0.0
36.31,6.037566661834717,0.9388718605041504,2.0,1.3668968677520752,-0.7214028239250183,0.0,-0.8860273361206055,0.07133749127388,0.0
36.32,6.05118989944458,0.9316612482070923,2.0,1.3580257892608643,-0.7206912636756897,0.0,-0.8884164094924927,0.07106074690818787,0.0
36.33,6.064723968505859,0.9244576692581177,2.0,1.349130630493164,-0.719982385635376,0.0,-0.8907902836799622,0.07077881693840027,0.0
36.34,6.078166961669922,0.9172652959823608,2.0,1.3402135372161865,-0.719275712966919,0.0,-0.8931486010551453,0.07049134373664856,0.0
36.35,6.091523170471191,0.9100760221481323,2.0,1.3312711715698242,-0.7185726165771484,0.0,-0.8954917192459106,0.07019920647144318,0.0
36.36,6.1047892570495605,0.9028935432434082,2.0,1.322305679321289,-0.7178723216056824,0.0,-0.8978195190429688,0.06990203261375427,0.0
36.37,6.117963790893555,0.895722508430481,2.0,1.3133184909820557,-0.7171745300292969,0.0,-0.9001315236091614,0.06959933042526245,0.0
36.38,6.1310505867004395,0.8885537385940552,2.0,1.3043067455291748,-0.7164804339408875,0.0,-0.902428388595581,0.06929212808609009,0.0
36.39,6.144046783447266,0.8813923597335815,2.0,1.2952719926834106,-0.7157894372940063,0.0,-0.9047095775604248,0.06897993385791779,0.0
36.4,6.156950950622559,0.874241828918457,2.0,1.2862160205841064,-0.7151009440422058,0.0,-0.9069750308990479,0.06866234540939331,0.0
36.410000000000004,6.169765949249268,0.8670940399169922,2.0,1.2771360874176025,-0.7144160866737366,0.0,-0.9092249870300293,0.06834033131599426,0.0
36.42,6.182490348815918,0.8599532842636108,2.0,1.268033742904663,-0.7137347459793091,0.0,-0.9114593267440796,0.06801339983940125,0.0
36.43,6.195121765136719,0.8528232574462891,2.0,1.2589104175567627,-0.7130559086799622,0.0,-0.9136776924133301,0.0676812082529068,0.0
36.44,6.207663536071777,0.8456958532333374,2.0,1.2497637271881104,-0.7123811841011047,0.0,-0.9158804416656494,0.06734463572502136,0.0
36.45,6.220114231109619,0.8385751247406006,2.0,1.2405949831008911,-0.7117096781730652,0.0,-0.918067455291748,0.06700330972671509,0.0
36.46,6.232470989227295,0.8314653635025024,2.0,1.2314059734344482,-0.7110411524772644,0.0,-0.9202382564544678,0.06665676832199097,0.0
36.47,6.244737148284912,0.8243579864501953,2.0,1.222193956375122,-0.7103766202926636,0.0,-0.9223935008049011,0.0663059651851654,0.0
36.480000000000004,6.256911754608154,0.8172574043273926,2.0,1.2129603624343872,-0.7097156047821045,0.0,-0.9245327115058899,0.06595048308372498,0.0
36.49,6.268991470336914,0.810167670249939,2.0,1.2037068605422974,-0.7090576887130737,0.0,-0.9266557097434998,0.06558987498283386,0.0
36.5,6.280981063842773,0.8030800819396973,2.0,1.1944308280944824,-0.7084038257598877,0.0,-0.9287629127502441,0.06522512435913086,0.0
36.51,6.292877197265625,0.7959989309310913,2.0,1.185133695602417,-0.7077537775039673,0.0,-0.9308539628982544,0.06485579907894135,0.0
36.52,6.304678916931152,0.7889288663864136,2.0,1.1758174896240234,-0.7071068286895752,0.0,-0.932928740978241,0.06448142230510712,0.0
36.53,6.316389083862305,0.7818607091903687,2.0,1.1664788722991943,-0.7064641714096069,0.0,-0.9349875450134277,0.06410302221775055,0.0
36.54,6.328005790710449,0.7747989892959595,2.0,1.157119870185852,-0.7058253884315491,0.0,-0.9370300769805908,0.06372013688087463,0.0
36.550000000000004,6.339527130126953,0.7677478790283203,2.0,1.1477420330047607,-0.7051898241043091,0.0,-0.9390562176704407,0.06333234906196594,0.0
36.56,6.350955963134766,0.7606990337371826,2.0,1.1383423805236816,-0.7045587301254272,0.0,-0.9410662651062012,0.0629405677318573,0.0
36.57,6.36229133605957,0.7536561489105225,2.0,1.128922939300537,-0.7039316296577454,0.0,-0.9430599212646484,0.06254445016384125,0.0
36.58,6.373530387878418,0.746624231338501,2.0,1.1194849014282227,-0.7033078670501709,0.0,-0.9450371265411377,0.06214345991611481,0.0
36.59,6.384675979614258,0.7395939826965332,2.0,1.1100258827209473,-0.7026886940002441,0.0,-0.9469979405403137,0.06173864006996155,0.0
36.6,6.39572811126709,0.7325698137283325,2.0,1.1005473136901855,-0.7020737528800964,0.0,-0.9489424228668213,0.06132955849170685,0.0
36.61,6.406683444976807,0.7255562543869019,2.0,1.0910508632659912,-0.7014622092247009,0.0,-0.950870156288147,0.060915738344192505,0.0
36.62,6.417544841766357,0.7185443639755249,2.0,1.081533670425415,-0.7008554339408875,0.0,-0.9527815580368042,0.0604981929063797,0.0
36.63,6.428310871124268,0.711538553237915,2.0,1.0719974040985107,-0.7002528309822083,0.0,-0.9546763896942139,0.06007646024227142,0.0
36.64,6.4389801025390625,0.7045430541038513,2.0,1.0624438524246216,-0.6996539831161499,0.0,-0.9565544724464417,0.05965012311935425,0.0
36.65,6.44955587387085,0.6975492835044861,2.0,1.0528700351715088,-0.6990599036216736,0.0,-0.9584159851074219,0.05922013521194458,0.0
36.660000000000004,6.46003532409668,0.6905614137649536,2.0,1.0432777404785156,-0.6984700560569763,0.0,-0.9602608680725098,0.0587860643863678,0.0
36.67,6.470417022705078,0.6835837364196777,2.0,1.0336686372756958,-0.697884202003479,0.0,-0.9620888829231262,0.05834747850894928,0.0
36.68,6.480704307556152,0.6766074299812317,2.0,1.0240397453308105,-0.6973031163215637,0.0,-0.9639003276824951,0.05790539085865021,0.0
36.69,6.490895748138428,0.6696368455886841,2.0,1.0143928527832031,-0.6967265605926514,0.0,-0.9656948447227478,0.05745933949947357,0.0
36.7,6.500988960266113,0.6626766324043274,2.0,1.0047297477722168,-0.696153998374939,0.0,-0.9674724340438843,0.057008832693099976,0.0
36.71,6.510986328125,0.655717670917511,2.0,0.9950472116470337,-0.6955864429473877,0.0,-0.9692333340644836,0.05655492842197418,0.0
36.72,6.52088737487793,0.6487643122673035,2.0,0.9853473901748657,-0.6950234770774841,0.0,-0.9709773063659668,0.05609716475009918,0.0
36.730000000000004,6.530689239501953,0.641821026802063,2.0,0.9756315350532532,-0.6944645643234253,0.0,-0.9727041721343994,0.055635079741477966,0.0
36.74,6.540395736694336,0.634878933429718,2.0,0.9658970832824707,-0.6939107179641724,0.0,-0.9744142293930054,0.055169686675071716,0.0
36.75,6.550004959106445,0.6279420256614685,2.0,0.9561455249786377,-0.693361759185791,0.0,-0.9761072397232056,0.054700568318367004,0.0
36.76,6.559514999389648,0.6210154294967651,2.0,0.946378767490387,-0.6928167343139648,0.0,-0.9777830839157104,0.05422721803188324,0.0
36.77,6.5689287185668945,0.6140896081924438,2.0,0.936593770980835,-0.6922772526741028,0.0,-0.9794420003890991,0.05375067889690399,0.0
36.78,6.578244686126709,0.6071691513061523,2.0,0.9267922639846802,-0.6917424201965332,0.0,-0.9810837507247925,0.05327051877975464,0.0
36.79,6.587461471557617,0.6002585291862488,2.0,0.9169759750366211,-0.6912118196487427,0.0,-0.9827082753181458,0.052786216139793396,0.0
36.800000000000004,6.596580505371094,0.5933487415313721,2.0,0.9071419835090637,-0.6906867027282715,0.0,-0.9843156933784485,0.052298858761787415,0.0
36.81,6.605601787567139,0.5864442586898804,2.0,0.8972920179367065,-0.6901663541793823,0.0,-0.9859059453010559,0.0518079549074173,0.0
36.82,6.614523410797119,0.5795493721961975,2.0,0.8874277472496033,-0.6896504759788513,0.0,-0.9874788522720337,0.05131307244300842,0.0
36.83,6.62334680557251,0.5726550221443176,2.0,0.8775463104248047,-0.6891400218009949,0.0,-0.9890345335006714,0.05081522464752197,0.0
36.84,6.6320719718933105,0.5657655596733093,2.0,0.8676493763923645,-0.6886347532272339,0.0,-0.9905728697776794,0.05031396448612213,0.0
36.85,6.6406965255737305,0.5588859915733337,2.0,0.857738733291626,-0.6881338953971863,0.0,-0.9920938014984131,0.04980878531932831,0.0
36.86,6.649223327636719,0.552006721496582,2.0,0.8478114008903503,-0.687638521194458,0.0,-0.9935974478721619,0.049300774931907654,0.0
36.87,6.657650947570801,0.5451325178146362,2.0,0.8378691673278809,-0.6871482729911804,0.0,-0.9950838088989258,0.04878944158554077,0.0
36.88,6.665977478027344,0.5382676124572754,2.0,0.8279136419296265,-0.6866627931594849,0.0,-0.9965524673461914,0.04827432334423065,0.0
36.89,6.674205780029297,0.5314031839370728,2.0,0.8179420232772827,-0.6861827969551086,0.0,-0.9980038404464722,0.04775647819042206,0.0
36.9,6.682333946228027,0.524543285369873,2.0,0.8079559803009033,-0.6857081055641174,0.0,-0.999437689781189,0.04723544418811798,0.0
36.910000000000004,6.690361499786377,0.5176926255226135,2.0,0.797957181930542,-0.6852380633354187,0.0,-1.0008538961410522,0.04671074450016022,0.0
36.92,6.69828987121582,0.5108423233032227,2.0,0.7879428863525391,-0.6847739219665527,0.0,-1.0022526979446411,0.04618340730667114,0.0
36.93,6.706118583679199,0.5039964914321899,2.0,0.7779145836830139,-0.6843149662017822,0.0,-1.003633975982666,0.04565301537513733,0.0
36.94,6.713845252990723,0.4971599578857422,2.0,0.7678741216659546,-0.6838608980178833,0.0,-1.0049974918365479,0.045119017362594604,0.0
36.95,6.72147274017334,0.49032318592071533,2.0,0.7578185796737671,-0.6834125518798828,0.0,-1.0063433647155762,0.044582560658454895,0.0
36.96,6.729000091552734,0.48349088430404663,2.0,0.7477496862411499,-0.6829696297645569,0.0,-1.0076717138290405,0.044043123722076416,0.0
36.97,6.736425399780273,0.476667582988739,2.0,0.7376691102981567,-0.6825317144393921,0.0,-1.0089821815490723,0.04350024461746216,0.0
36.980000000000004,6.74375057220459,0.4698440432548523,2.0,0.7275739908218384,-0.6820996403694153,0.0,-1.01027512550354,0.042954981327056885,0.0
36.99,6.750975131988525,0.46302473545074463,2.0,0.7174659967422485,-0.681672990322113,0.0,-1.0115503072738647,0.042406871914863586,0.0
37.0,6.758097171783447,0.4562143087387085,2.0,0.7073469161987305,-0.681251585483551,0.0,-1.0128076076507568,0.041855424642562866,0.0
37.01,6.765118598937988,0.4494035243988037,2.0,0.6972137689590454,-0.6808359026908875,0.0,-1.0140471458435059,0.041301704943180084,0.0
37.02,6.772039413452148,0.44259679317474365,2.0,0.6870684623718262,-0.6804258823394775,0.0,-1.0152689218521118,0.040745265781879425,0.0
37.03,6.778857707977295,0.4357988238334656,2.0,0.6769124269485474,-0.6800211071968079,0.0,-1.0164728164672852,0.0401855930685997,0.0
37.04,6.785574913024902,0.42900019884109497,2.0,0.6667429208755493,-0.6796222925186157,0.0,-1.0176588296890259,0.03962378203868866,0.0
37.050000000000004,6.792191028594971,0.4222055673599243,2.0,0.6565617322921753,-0.6792290210723877,0.0,-1.018826961517334,0.0390593558549881,0.0
37.06,6.798704147338867,0.41541939973831177,2.0,0.6463704109191895,-0.6788411140441895,0.0,-1.01997709274292,0.03849182277917862,0.0
37.07,6.805115699768066,0.4086325168609619,2.0,0.6361661553382874,-0.6784591674804688,0.0,-1.0211094617843628,0.03792226314544678,0.0
37.08,6.811425685882568,0.4018493890762329,2.0,0.6259506940841675,-0.6780830025672913,0.0,-1.0222238302230835,0.037350207567214966,0.0
37.09,6.817632675170898,0.395074725151062,2.0,0.6157256364822388,-0.6777122616767883,0.0,-1.0233200788497925,0.03677515685558319,0.0
37.1,6.823737621307373,0.38829898834228516,2.0,0.6054883003234863,-0.6773474812507629,0.0,-1.0243984460830688,0.0361982136964798,0.0
37.11,6.829740524291992,0.3815269470214844,2.0,0.5952401757240295,-0.6769885420799255,0.0,-1.0254586935043335,0.035618871450424194,0.0
37.12,6.835639953613281,0.37476301193237305,2.0,0.5849831104278564,-0.6766351461410522,0.0,-1.026500940322876,0.035036683082580566,0.0
37.13,6.841438293457031,0.367997944355011,2.0,0.574714183807373,-0.6762878894805908,0.0,-1.0275250673294067,0.03445270657539368,0.0
37.14,6.847133159637451,0.3612363934516907,2.0,0.5644351243972778,-0.6759464144706726,0.0,-1.0285311937332153,0.03386645019054413,0.0
37.15,6.852724075317383,0.35448282957077026,2.0,0.5541476011276245,-0.6756104826927185,0.0,-1.029518961906433,0.03327745944261551,0.0
37.160000000000004,6.858213901519775,0.3477279543876648,2.0,0.5438487529754639,-0.6752808690071106,0.0,-1.0304888486862183,0.03268679231405258,0.0
37.17,6.863600254058838,0.340976357460022,2.0,0.5335403680801392,-0.6749572157859802,0.0,-1.0314404964447021,0.03209398686885834,0.0
37.18,6.868882179260254,0.3342325985431671,2.0,0.5232239961624146,-0.674639105796814,0.0,-1.0323739051818848,0.031498558819293976,0.0
37.19,6.874062538146973,0.32748734951019287,2.0,0.5128968954086304,-0.6743271946907043,0.0,-1.0332893133163452,0.03090158849954605,0.0
37.2,6.879139423370361,0.32074517011642456,2.0,0.5025607347488403,-0.6740213632583618,0.0,-1.0341863632202148,0.030302584171295166,0.0
37.21,6.8841118812561035,0.3140107989311218,2.0,0.49221721291542053,-0.6737211346626282,0.0,-1.0350651741027832,0.029701068997383118,0.0
37.22,6.888981819152832,0.30727455019950867,2.0,0.48186343908309937,-0.673427402973175,0.0,-1.0359257459640503,0.029098153114318848,0.0
37.230000000000004,6.893747806549072,0.30054131150245667,2.0,0.4715012013912201,-0.6731394529342651,0.0,-1.0367680788040161,0.028493307530879974,0.0
37.24,6.898409843444824,0.293815553188324,2.0,0.4611321687698364,-0.6728574633598328,0.0,-1.0375920534133911,0.027886100113391876,0.0
37.25,6.902968406677246,0.287088006734848,2.0,0.45075345039367676,-0.6725817918777466,0.0,-1.0383977890014648,0.027277573943138123,0.0
37.26,6.907423496246338,0.2803630530834198,2.0,0.4403667151927948,-0.6723121404647827,0.0,-1.0391852855682373,0.0266672745347023,0.0
37.27,6.911774158477783,0.2736455202102661,2.0,0.4299738109111786,-0.6720483899116516,0.0,-1.0399543046951294,0.026054710149765015,0.0
37.28,6.916021823883057,0.2669259309768677,2.0,0.4195716977119446,-0.671791136264801,0.0,-1.0407050848007202,0.025440961122512817,0.0
37.29,6.920165061950684,0.2602088153362274,2.0,0.4091622233390808,-0.6715399026870728,0.0,-1.0414375066757202,0.024825558066368103,0.0
37.300000000000004,6.924202919006348,0.253498911857605,2.0,0.398747056722641,-0.6712945699691772,0.0,-1.0421514511108398,0.02420801669359207,0.0
37.31,6.92813777923584,0.2467866837978363,2.0,0.38832324743270874,-0.6710556745529175,0.0,-1.0428471565246582,0.02358943223953247,0.0
37.32,6.931968688964844,0.24007686972618103,2.0,0.3778926134109497,-0.6708229780197144,0.0,-1.0435242652893066,0.022969290614128113,0.0
37.33,6.935694217681885,0.2333739995956421,2.0,0.36745685338974,-0.6705963015556335,0.0,-1.0441830158233643,0.022347137331962585,0.0
37.34,6.939316749572754,0.22666874527931213,2.0,0.3570130169391632,-0.6703760623931885,0.0,-1.044823408126831,0.021724045276641846,0.0
37.35,6.94283390045166,0.21996557712554932,2.0,0.346562922000885,-0.6701620221138,0.0,-1.0454453229904175,0.021099556237459183,0.0
37.36,6.94624662399292,0.21326926350593567,2.0,0.3361082077026367,-0.6699541807174683,0.0,-1.0460487604141235,0.02047315612435341,0.0
37.37,6.949554443359375,0.20657029747962952,2.0,0.3256460130214691,-0.6697525978088379,0.0,-1.0466337203979492,0.019845951348543167,0.0
37.38,6.952758312225342,0.19987329840660095,2.0,0.3151780664920807,-0.6695573925971985,0.0,-1.0472002029418945,0.019217457622289658,0.0
37.39,6.955857276916504,0.19318297505378723,2.0,0.3047061264514923,-0.6693682670593262,0.0,-1.0477482080459595,0.018587186932563782,0.0
37.4,6.958851337432861,0.18648970127105713,2.0,0.2942272126674652,-0.6691856980323792,0.0,-1.0482776165008545,0.01795624941587448,0.0
37.410000000000004,6.961740493774414,0.17979830503463745,2.0,0.28374308347702026,-0.6690093278884888,0.0,-1.0487885475158691,0.017324130982160568,0.0
37.42,6.96452522277832,0.17311334609985352,2.0,0.2732555568218231,-0.668839156627655,0.0,-1.0492810010910034,0.016690365970134735,0.0
37.43,6.967205047607422,0.16642534732818604,2.0,0.26276159286499023,-0.6686755418777466,0.0,-1.0497548580169678,0.016056038439273834,0.0
37.44,6.969779968261719,0.1597389280796051,2.0,0.25226297974586487,-0.6685182452201843,0.0,-1.0502102375030518,0.015420675277709961,0.0
37.45,6.9722490310668945,0.15305878221988678,2.0,0.24176150560379028,-0.6683671474456787,0.0,-1.0506470203399658,0.014783784747123718,0.0
37.46,6.974613666534424,0.146375373005867,2.0,0.23125416040420532,-0.6682224869728088,0.0,-1.0510653257369995,0.014146465808153152,0.0
37.47,6.976873874664307,0.13969336450099945,2.0,0.22074273228645325,-0.6680843234062195,0.0,-1.0514649152755737,0.013508226722478867,0.0
37.480000000000004,6.979028224945068,0.13301746547222137,2.0,0.21022897958755493,-0.6679523587226868,0.0,-1.051845908164978,0.01286858320236206,0.0
37.49,6.981077671051025,0.12633810937404633,2.0,0.1997099220752716,-0.6678269505500793,0.0,-1.052208423614502,0.01222863420844078,0.0
37.5,6.9830217361450195,0.11965997517108917,2.0,0.18918734788894653,-0.6677078604698181,0.0,-1.052552342414856,0.011587891727685928,0.0
37.51,6.984860420227051,0.11298780143260956,2.0,0.17866301536560059,-0.6675952076911926,0.0,-1.0528775453567505,0.010945867747068405,0.0
37.52,6.986594200134277,0.10631188750267029,2.0,0.1681339144706726,-0.6674889326095581,0.0,-1.0531842708587646,0.010303672403097153,0.0
37.53,6.988222599029541,0.09963704645633698,2.0,0.15760186314582825,-0.6673892140388489,0.0,-1.0534722805023193,0.00966080091893673,0.0
37.54,6.98974609375,0.0929679125547409,2.0,0.14706860482692719,-0.6672958731651306,0.0,-1.053741693496704,0.00901678018271923,0.0
37.550000000000004,6.991163730621338,0.08629493415355682,2.0,0.13653114438056946,-0.6672087907791138,0.0,-1.053992509841919,0.008372703567147255,0.0
37.56,6.992475986480713,0.079622782766819,2.0,0.12599129974842072,-0.6671285033226013,0.0,-1.0542246103286743,0.007728084921836853,0.0
37.57,6.993682861328125,0.07295618206262589,2.0,0.11545079946517944,-0.6670543551445007,0.0,-1.0544381141662598,0.007082434371113777,0.0
37.58,6.994784355163574,0.06628551334142685,2.0,0.10490666329860687,-0.6669867038726807,0.0,-1.0546330213546753,0.0064368583261966705,0.0
37.59,6.995780944824219,0.05961548537015915,2.0,0.09436067938804626,-0.6669257283210754,0.0,-1.0548092126846313,0.005790865048766136,0.0
37.6,6.996671676635742,0.05295079946517944,2.0,0.08381461352109909,-0.6668710112571716,0.0,-1.0549668073654175,0.005143968388438225,0.0
37.61,6.997457027435303,0.04628186672925949,2.0,0.07326547801494598,-0.6668228507041931,0.0,-1.0551056861877441,0.004497267305850983,0.0
37.62,6.998136520385742,0.03961338475346565,2.0,0.06271504610776901,-0.6667810678482056,0.0,-1.0552259683609009,0.0038502756506204605,0.0
37.63,6.998710632324219,0.03295005112886429,2.0,0.052165091037750244,-0.6667457818984985,0.0,-1.0553275346755981,0.0032025063410401344,0.0
37.64,6.999179363250732,0.026282276958227158,2.0,0.04161263257265091,-0.6667170524597168,0.0,-1.055410385131836,0.002555058803409338,0.0
37.65,6.999543190002441,0.019614750519394875,2.0,0.03105943277478218,-0.6666947603225708,0.0,-1.0554747581481934,0.0019074464216828346,0.0
37.660000000000004,6.999800682067871,0.012952184304594994,2.0,0.020507272332906723,-0.6666789054870605,0.0,-1.0555202960968018,0.0012591811828315258,0.0
37.67,6.999953269958496,0.006284978240728378,2.0,0.009953159838914871,-0.666669487953186,0.0,-1.0555472373962402,0.0006113636773079634,0.0
37.68,7.0,-0.0003821691498160362,2.0,-0.0006011274526827037,-0.6666666865348816,0.0,-1.0555555820465088,-3.649304562713951e-05,0.0
37.69,6.999940872192383,-0.007044550962746143,2.0,-0.011153815314173698,-0.6666702032089233,0.0,-1.0555450916290283,-0.0006848771590739489,0.0
37.7,6.999776840209961,-0.013711772859096527,2.0,-0.021707894280552864,-0.6666803956031799,0.0,-1.0555161237716675,-0.0013326869811862707,0.0
37.71,6.999506950378418,-0.020379118621349335,2.0,-0.03226158767938614,-0.6666968464851379,0.0,-1.0554683208465576,-0.0019804113544523716,0.0
37.72,6.99913215637207,-0.027041897177696228,2.0,-0.04281312972307205,-0.6667200326919556,0.0,-1.0554020404815674,-0.0026285378262400627,0.0
37.730000000000004,6.998651027679443,-0.03370971977710724,2.0,-0.053365495055913925,-0.6667494177818298,0.0,-1.0553169250488281,-0.003275962546467781,0.0
37.74,6.998064994812012,-0.04037785530090332,2.0,-0.06391692161560059,-0.666785478591919,0.0,-1.055213212966919,-0.003923176787793636,0.0
37.75,6.997372627258301,-0.04704161733388901,2.0,-0.07446562498807907,-0.6668278574943542,0.0,-1.0550907850265503,-0.004570667631924152,0.0
37.76,6.996575355529785,-0.053710609674453735,2.0,-0.08501460403203964,-0.6668768525123596,0.0,-1.0549497604370117,-0.00521733146160841,0.0
37.77,6.995672225952148,-0.060380108654499054,2.0,-0.09556207060813904,-0.666932225227356,0.0,-1.0547900199890137,-0.005863659083843231,0.0
37.78,6.994664669036865,-0.06704545021057129,2.0,-0.10610627382993698,-0.6669941544532776,0.0,-1.0546118021011353,-0.006510134786367416,0.0
37.79,6.993550777435303,-0.0737161934375763,2.0,-0.11665017902851105,-0.6670623421669006,0.0,-1.0544147491455078,-0.007155662402510643,0.0
37.800000000000004,6.992332458496094,-0.0803876519203186,2.0,-0.12719202041625977,-0.6671371459960938,0.0,-1.05419921875,-0.00780072808265686,0.0
37.81,6.9910078048706055,-0.08705514669418335,2.0,-0.13773003220558167,-0.6672184467315674,0.0,-1.0539648532867432,-0.00844581238925457,0.0
37.82,6.989577770233154,-0.09372822940349579,2.0,-0.14826717972755432,-0.6673060655593872,0.0,-1.0537118911743164,-0.009089825674891472,0.0
37.83,6.988042831420898,-0.10040222108364105,2.0,-0.15880173444747925,-0.6674001216888428,0.0,-1.0534404516220093,-0.009733252227306366,0.0
37.84,6.98640251159668,-0.10707241296768188,2.0,-0.1693318784236908,-0.6675007343292236,0.0,-1.0531502962112427,-0.010376572608947754,0.0
37.85,6.984656810760498,-0.11374840140342712,2.0,-0.17986059188842773,-0.6676076650619507,0.0,-1.0528415441513062,-0.011018697172403336,0.0
37.86,6.9828057289123535,-0.12042553722858429,2.0,-0.19038616120815277,-0.6677210330963135,0.0,-1.0525140762329102,-0.011660106480121613,0.0
37.87,6.980849266052246,-0.12709902226924896,2.0,-0.20090675354003906,-0.667840838432312,0.0,-1.0521681308746338,-0.012301288545131683,0.0
37.88,6.978788375854492,-0.13377854228019714,2.0,-0.21142539381980896,-0.6679670214653015,0.0,-1.0518035888671875,-0.012941144406795502,0.0
37.89,6.976621627807617,-0.1404593139886856,2.0,-0.2219402939081192,-0.668099582195282,0.0,-1.0514203310012817,-0.013580162078142166,0.0
37.9,6.9743499755859375,-0.14713671803474426,2.0,-0.23244968056678772,-0.668238639831543,0.0,-1.0510187149047852,-0.014218825846910477,0.0
37.910000000000004,6.971973419189453,-0.15382030606269836,2.0,-0.24295654892921448,-0.6683839559555054,0.0,-1.0505982637405396,-0.014856040477752686,0.0
37.92,6.969491958618164,-0.16050532460212708,2.0,-0.253459095954895,-0.668535590171814,0.0,-1.0501594543457031,-0.015492293983697891,0.0
37.93,6.96690559387207,-0.16718719899654388,2.0,-0.26395562291145325,-0.6686937212944031,0.0,-1.0497019290924072,-0.016128066927194595,0.0
37.94,6.964213848114014,-0.17387539148330688,2.0,-0.27444905042648315,-0.6688581109046936,0.0,-1.049225926399231,-0.016762271523475647,0.0
37.95,6.961417198181152,-0.18056532740592957,2.0,-0.28493762016296387,-0.6690288782119751,0.0,-1.0487313270568848,-0.01739538088440895,0.0
37.96,6.9585161209106445,-0.1872522234916687,2.0,-0.2954195737838745,-0.6692060828208923,0.0,-1.0482183694839478,-0.018027890473604202,0.0
37.97,6.955510139465332,-0.19394561648368835,2.0,-0.30589786171913147,-0.6693893671035767,0.0,-1.0476868152618408,-0.018658705055713654,0.0
37.980000000000004,6.952398777008057,-0.20064088702201843,2.0,-0.31637078523635864,-0.669579029083252,0.0,-1.047136664390564,-0.019288305193185806,0.0
37.99,6.949183464050293,-0.20733338594436646,2.0,-0.326836496591568,-0.6697751879692078,0.0,-1.0465681552886963,-0.01991717889904976,0.0
38.0,6.945863246917725,-0.2140325903892517,2.0,-0.33729803562164307,-0.6699773669242859,0.0,-1.0459810495376587,-0.020544234663248062,0.0
38.01,6.942439079284668,-0.2207338809967041,2.0,-0.3477536141872406,-0.670185923576355,0.0,-1.0453754663467407,-0.021169953048229218,0.0
38.02,6.938909530639648,-0.2274324893951416,2.0,-0.35820144414901733,-0.670400857925415,0.0,-1.044751524925232,-0.021794818341732025,0.0
38.03,6.935275554656982,-0.23413807153701782,2.0,-0.3686445355415344,-0.6706216931343079,0.0,-1.0441089868545532,-0.022417746484279633,0.0
38.04,6.931537628173828,-0.24084588885307312,2.0,-0.379081130027771,-0.6708489060401917,0.0,-1.0434482097625732,-0.02303919941186905,0.0
38.050000000000004,6.9276957511901855,-0.24755120277404785,2.0,-0.3895094096660614,-0.6710824966430664,0.0,-1.042768955230713,-0.023659691214561462,0.0
38.06,6.923748970031738,-0.254263699054718,2.0,-0.3999323844909668,-0.6713220477104187,0.0,-1.0420712232589722,-0.02427811175584793,0.0
38.07,6.919698238372803,-0.2609785795211792,2.0,-0.4103482961654663,-0.6715678572654724,0.0,-1.0413551330566406,-0.02489495277404785,0.0
38.08,6.915543556213379,-0.2676912546157837,2.0,-0.42075541615486145,-0.6718199849128723,0.0,-1.0406206846237183,-0.025510691106319427,0.0
38.09,6.911284923553467,-0.2744111120700836,2.0,-0.43115663528442383,-0.672078013420105,0.0,-1.039867877960205,-0.026124246418476105,0.0
38.1,6.90692138671875,-0.2811336815357208,2.0,-0.44155025482177734,-0.6723421216011047,0.0,-1.0390965938568115,-0.02673608809709549,0.0
38.11,6.9024553298950195,-0.28785422444343567,2.0,-0.4519345164299011,-0.672612726688385,0.0,-1.0383070707321167,-0.027346715331077576,0.0
38.12,6.897884845733643,-0.29458215832710266,2.0,-0.46231234073638916,-0.6728891134262085,0.0,-1.0374993085861206,-0.027955032885074615,0.0
